num_page,text,width,height,area,chars,char_size,pos_x,pos_y,aspect,layout,x0,x1,y0,y1,assureur,label
36,"Le suivi du profil de risque est une composante importante dans la Politique de Risque d'Allianz Vie et s'intègre , au sein d'un dispositif cohérent , dans l'ensemble des outils et processus de gestion des risques  cf. Section B.3 . Système de gestion des risques , y compris l'évaluation interne des risques et de la solvabilité . Il permet d'orienter la prise de risque dans le cadre de limites déterminées par l'appétence aux risques dont les principes sont : ",0.8117647100000001,0.049881229999999985,0.04049182220539329,463,8.745533953648658e-05,0.476470595,0.10926365499999999,16.2739513440226,h,0.07058824,0.88235295,0.08432304,0.08432304,allianz-1-to-94,paragraphe
36, une maîtrise du niveau de risque et de volatilité de la rentabilité de l'activité ; ,0.50924373,0.00950119000000002,0.004838421435038711,85,5.692260511810248e-05,0.323529435,0.14964370500000002,53.59788931702228,h,0.06890757,0.5781513,0.14489311,0.14489311,allianz-1-to-94,paragraphe
36, une adéquation des fonds propres afin de satisfaire les exigences réglementaires ; ,0.5411764600000001,0.009501179999999998,0.0051418149582227995,84,6.121208283598571e-05,0.34117647000000006,0.16389549,56.95886826688898,h,0.07058824,0.6117647,0.1591449,0.1591449,allianz-1-to-94,paragraphe
36, une liquidité suffisante et un principe d'équilibre entre actifs et passifs  ,0.46554626,0.008313530000000013,0.003870332798897806,78,4.9619651267920595e-05,0.30336136999999996,0.177553445,55.99862633562388,h,0.07058824,0.5361345,0.17339668,0.17339668,allianz-1-to-94,paragraphe
36, un niveau de concentration des risques faible à travers la diversification des portefeuilles actifs et passifs . ,0.6907563299999999,0.009501189999999993,0.006563007135032694,114,5.7570238026602585e-05,0.414285735,0.191211405,72.70208573873383,h,0.06890757,0.7596639,0.18646081,0.18646081,allianz-1-to-94,paragraphe
36,"Allianz Vie est exposée à deux ( 2 ) natures de risques  (  ) les risques quantifiables , qui comprennent les risques de marché , de crédit , de souscription et le risque opérationnel ; et , ( ii ) les risques non quantifiables , tels que les risques émergents , de réputation , de liquidité , stratégiques et politiques . ",0.80672269,0.03681709,0.029701181882772095,323,9.19541234760746e-05,0.472268915,0.225059385,21.911636416674973,h,0.06890757,0.87563026,0.20665084,0.20665084,allianz-1-to-94,paragraphe
36,"L'impact des risques auxquels Allianz Vie est exposée dans son activité est mesurable à l'aide du Modèle Interne d'Allianz ( cf. Section E.4 . Différences entre la Formule Standard et tout Modèle Interne utilisé ) . Le Risk Capital correspond au montant de capital minimum dont elle doit disposer pour absorber les pertes potentielles sur un horizon à un ( 1 ) an pour un quantile de risques à 99,5 % . ",0.8184873899999999,0.048693600000000004,0.039855097573704,403,9.889602375608934e-05,0.47815126499999994,0.27850357,16.80893156390162,h,0.06890757,0.88739496,0.25415677,0.25415677,allianz-1-to-94,paragraphe
36,"Dans cette section , les chiffres pour chaque catégorie de risques reflètent l'effet de diversification au sein de chaque catégorie de risques modélisée ( marché , crédit , souscription , risque commercial et risque opérationnel , etc. ) , mais ne comportent pas d'effets de diversification entre catégories . ",0.8117647100000001,0.03800472999999999,0.03085089862707829,310,9.951902782928481e-05,0.476470595,0.332541565,21.359570506092275,h,0.07058824,0.88235295,0.3135392,0.31472683,allianz-1-to-94,paragraphe
36,Répartition du Risk Capital avant diversification impt et autres ajustements par catégorie de risque ( en % ) ,0.278991604,0.016627080000000016,0.0046388157190363245,110,4.217105199123932e-05,0.223529418,0.3942993,16.7793505534345,h,0.084033616,0.36302522,0.38598576,0.38598576,allianz-1-to-94,paragraphe
36,au 31 décembre 2022 ,0.10420168399999999,0.005938269999999968,0.0006187777340466766,20,3.0938886702333826e-05,0.136134458,0.40795723500000003,17.54748167395564,h,0.084033616,0.1882353,0.4049881,0.4049881,allianz-1-to-94,inutile
36,Risque operationel 4 % ,0.09075631,0.015439419999999981,0.0014012247877401983,23,6.092281685826949e-05,0.235294125,0.41745843,5.878220166301591,h,0.18991597,0.28067228,0.40973872,0.40973872,allianz-1-to-94,inutile
36,Risque de défaut de ,0.09411764,0.007125879999999973,0.0006706710085231975,20,3.353355042615988e-05,0.17478992,0.43111639,13.207862046512199,h,0.1277311,0.22184874,0.42755345,0.42755345,allianz-1-to-94,inutile
36,contrepartie ,0.05882351999999999,0.0047505700000000095,0.0002794452494064005,13,2.149578841587696e-05,0.17563025999999998,0.440617585,12.382413057801458,h,0.1462185,0.20504202,0.4382423,0.4382423,allianz-1-to-94,inutile
36,10 % ,0.01848739000000002,0.0059382399999999835,0.00010978255879359981,5,2.1956511758719963e-05,0.175630255,0.44952494,3.113277671498638,h,0.16638656,0.18487395,0.44655582,0.44655582,allianz-1-to-94,inutile
36,Risque de ouscription 5 % ,0.05714286999999996,0.026128299999999993,0.0014930460502209984,26,5.742484808542301e-05,0.349579835,0.41805225,2.187010635977081,h,0.3210084,0.3764706,0.40617576,0.4049881,allianz-1-to-94,inutile
36,Risque Commercial 18 % ,0.05882352000000002,0.024940609999999974,0.001467094471147199,23,6.378671613683473e-05,0.42436976,0.449524935,2.358543756548059,h,0.394958,0.45378152,0.43705463,0.43705463,allianz-1-to-94,inutile
36,Risque de marché 63 % ,0.08403359999999999,0.016627059999999916,0.0013972317092159927,22,6.351053223709058e-05,0.4067227,0.5190023699999999,5.054026388309203,h,0.3647059,0.4487395,0.51187646,0.51068884,allianz-1-to-94,inutile
36,36 ,0.025210079999999996,0.009501239999999966,0.0002395270204991991,3,7.98423401663997e-05,0.08151261,0.94299288,2.6533463000618958,h,0.06890757,0.09411765,0.93824226,0.93824226,allianz-1-to-94,inutile
36,Exercice 2022 ,0.08739494000000003,0.008313539999999994,0.0007265613294875998,14,5.189723782054284e-05,0.85882353,0.054038005,10.512361761656297,h,0.81512606,0.902521,0.051068883,0.049881235,allianz-1-to-94,inutile
36,Répartition du Risk Capital avant diversification impt et autres ajustements par catégorie de risque ( en % ) u 31 décembre 2021 Risque Risque de operationel souscription Risque 4 % 3 % Commercial 10 % ,0.2789916,0.05463184000000004,0.015241824452544012,202,7.545457649774264e-05,0.6504201999999999,0.41211401999999997,5.106758256723547,h,0.5109244,0.789916,0.3847981,0.3847981,allianz-1-to-94,paragraphe
36,Risque de défaut de contrepartie 13 % ,0.08067225,0.02612829,0.0021078279429525,38,5.546915639348684e-05,0.576470625,0.435866985,3.0875441906071925,h,0.5361345,0.61680675,0.42280284,0.42280284,allianz-1-to-94,inutile
36,"Figure 5 - Répartition du Risk Capital avant diversification , impôt et autres ajustements par catégorie ",0.65210086,0.009501220000000088,0.006195753733049258,105,5.900717840999293e-05,0.39663866999999997,0.5843230500000001,68.63338181833427,h,0.07058824,0.7226891,0.57957244,0.57957244,allianz-1-to-94,paragraphe
36,Risque de march 70 % ,0.045378200000000035,0.023752899999999966,0.0010778638467799993,21,5.1326849846666635e-05,0.7857143,0.53800475,1.910427779344842,h,0.7630252,0.8084034,0.5261283,0.5261283,allianz-1-to-94,paragraphe
36,"Allianz Vie est essentiellement exposée au risque de marché qui représente 63 % du Risk Capital avant diversification en 2022 ( cf. Section E.2 . Capital de solvabilité requis et minimum du capital requis ) . La part du risque commercial a fortement augmenté , passant de 10 % à 18 % . Cela est dû à une hausse du risque de rachat . ",0.83529413,0.036817099999999936,0.030753107513622945,333,9.235167421508392e-05,0.48655463499999996,0.63836105,22.687667687025904,h,0.06890757,0.9042017,0.6199525,0.6199525,allianz-1-to-94,paragraphe
36,"De nombreux risques décrits ci - dessous sont inhérents à l'environnement économique , concurrentiel et réglementaire dans lequel Allianz Vie évolue . Dans cette section sont présentés les risques susceptibles d'impacter de manière significative l'activité . Elle décrit la manière dont les fonctions en charge de la gestion des risques garantissent la maîtrise des risques et leur atténuation . Si les risques présentés ci - dessous sont classés dans l'ordre défini par la réglementation , leur importance est appréciée à travers leur contribution dans le montant de Risk Capital requis présenté dans la Section E.2 . Capital de solvabilité requis et minimum du capital requis . ",0.8268907600000001,0.07600949999999995,0.06285155322221997,680,9.242875473855878e-05,0.48403362000000005,0.7054631499999999,10.878781731230973,h,0.07058824,0.897479,0.6674584,0.6674584,allianz-1-to-94,paragraphe
36,C.1 . Risque de souscription ,0.28739496,0.015439460000000071,0.00443722298912162,29,0.00015300768928005586,0.21428571999999999,0.79038003,18.614314231197117,h,0.07058824,0.3579832,0.7826603,0.783848,allianz-1-to-94,titre
36,C.1.1 . L'exposition au risque de souscription Vie et au risque commercial ,0.55966388,0.011876500000000068,0.006646848070820038,75,8.862464094426717e-05,0.34873951000000003,0.82185275,47.123637435271064,h,0.06890757,0.62857145,0.8159145,0.8159145,allianz-1-to-94,paragraphe
36,"Le risque de souscription couvre un ensemble de risques pris dans le cadre de la distribution de ses contrats d'assurance . Allianz Vie propose une gamme complète de contrats individuels et collectifs en Assurance Vie comprenant des produits de retraite , d'épargne , de prévoyance et santé à une clientèle de particuliers , professionnels et d'entreprises . Elle est ainsi exposée aux : ",0.82689073,0.036817099999999936,0.030443718695482947,388,7.84631925141313e-05,0.482352935,0.86401425,22.459420486676066,h,0.06890757,0.8957983,0.8456057,0.8456057,allianz-1-to-94,paragraphe
36, risque de souscription qui comprend : ,0.25210086,0.009501149999999958,0.0023952480859889894,39,6.141661758946127e-05,0.19663867,0.897862225,26.53372065486821,h,0.07058824,0.3226891,0.89311165,0.89429927,allianz-1-to-94,paragraphe
36,Allianz Vie  Rapport sur la Solvabilité et la Situation Financière ,0.41344538,0.008313559999999942,0.003437202973352776,67,5.130153691571307e-05,0.69915967,0.94358672,49.73144838071811,h,0.49243698,0.90588236,0.93942994,0.93942994,allianz-1-to-94,inutile
37,Exercice 2022 ,0.08739496,0.007125891999999995,0.0006227670463043195,14,4.448336045030854e-05,0.11428572,0.054631829,12.264423878442173,h,0.07058824,0.1579832,0.051068883,0.051068883,allianz-1-to-94,inutile
37, ,0.006722690000000003,0.0035629400000000006,2.3952541108600016e-05,1,2.3952541108600016e-05,0.164705885,0.12410926,1.8868378361690072,h,0.16134454,0.16806723,0.12232779,0.12232779,allianz-1-to-94,inutile
37, ,0.006722690000000003,0.003562950000000009,2.3952608335500074e-05,1,2.3952608335500074e-05,0.164705885,0.151425175,1.8868325404510269,h,0.16134454,0.16806723,0.1496437,0.1496437,allianz-1-to-94,inutile
37,"le risque de mortalité ( niveau , volatilité , calamit ) correspond au risque lié à l'évolution des taux de mortalité , lorsqu'une augmentation de ces taux entraine une augmentation de la valeur des engagements d'assurance ( par exemple : les temporaires décès ) ; ",0.68907566,0.03800474999999999,0.02618814818938499,265,9.882320071466035e-05,0.53613447,0.09738717499999999,18.131303587051622,h,0.19159664,0.8806723,0.0783848,0.0783848,allianz-1-to-94,inutile
37,"le risque de longévité ( tendance , volatilité ) correspond au risque lié à la baisse de ces taux entrainant une augmentation de la valeur des engagements d'assurance ( par exemple : les rentes ) ; ",0.68571429,0.022565329999999995,0.015473369239565694,198,7.814832949275603e-05,0.5327731149999999,0.131235155,30.38795754371862,h,0.18991597,0.87563026,0.11995249,0.11995249,allianz-1-to-94,paragraphe
37,Profil de risque ,0.09747896,0.009501189,0.0009261660224834401,17,5.4480354263731774e-05,0.85714288,0.054631829500000006,10.259659080563496,h,0.8084034,0.90588236,0.049881235,0.052256532,allianz-1-to-94,inutile
37,"le risque de morbidité ( niveau , volatilité , calamité ) correspond au risque lié à l'évolution tendancielle ou à la volatilité des taux de morbidité  ",0.69915967,0.021377669999999988,0.014946404702568892,152,9.833160988532165e-05,0.539495805,0.15676959499999998,32.7051390539755,h,0.18991597,0.88907564,0.14608076,0.14608076,allianz-1-to-94,paragraphe
37,le risque d'invalidité ( niveau et volatilité ) correspond au risque lié à l'évolution tendancielle ou à la volatilité des taux d'invalidité ; ,0.69579832,0.02612827000000001,0.018180006370506405,143,0.00012713291168186297,0.5394958,0.185273155,26.63009529524916,h,0.19159664,0.88739496,0.17220902,0.17339668,allianz-1-to-94,paragraphe
37, risque commercial qui comprend : ,0.23025210999999998,0.009501189999999993,0.002187669045010898,34,6.434320720620288e-05,0.18571429499999997,0.205463185,24.23402857957794,h,0.07058824,0.30084035,0.20071259,0.20071259,allianz-1-to-94,paragraphe
37,"le risque de rachat ( niveau , volatilité et en masse ) correspond au risque lié à l'évolution des taux de rachat ou de résiliation des contrats ( par exemple : produits d'épargne ) ; ",0.70756303,0.022565330000000022,0.015966393267749915,184,8.677387645516259e-05,0.545378155,0.22624703499999999,31.35620130527669,h,0.19159664,0.89915967,0.21496437,0.21496437,allianz-1-to-94,paragraphe
37,le risque lié aux coûts correspond à l'évolution tendancielle ou à la volatilité des coûts encourus pour la gestion des contrats d'assurance ( risque de maintien d'activité ) et au risque issu de l'intégration de nouveaux volumes d'activité en un an insuffisants pour couvrir les dépenses d'acquisition budgétées ( risque lié aux affaires nouvelles ) . ,0.7058823300000001,0.0534442,0.037725316420986005,353,0.00010687058476200001,0.542857135,0.26662708,13.207837894476858,h,0.18991597,0.8957983,0.23990498,0.24109264,allianz-1-to-94,paragraphe
